age_m,age_w,education_m,education_w,mean_wage_edu_age_m,mean_wage_edu_age_w,hourly_wage_m,hourly_wage_w,wage_gap,actual_hours_worked_m,actual_hours_worked_w,child_care_hours_m,child_care_hours_w,pct_child_care_responsibility_m,desired_hours_worked_m,desired_hours_worked_w,childcare_external_hours
48.48191624303554,36.00226314033041,1.1946538009911325,0.7672537359724917,30.214227126473432,21.837400250027663,30.29761588965983,17.583297019358515,12.714318870301316,20.38238206658162,32.23227315165054,0.2091729776242889,1.7501995786242002,0.10675508185374494,20.38238206658162,32.23227315165054,28.04062744375151
36.08838833664284,29.052526474748007,1.2330076433452575,1.4675148657499983,24.20923238504771,21.863837566123994,24.560811310536906,22.638407336293838,1.9224039742430676,26.412249383551544,24.943276248895412,2.704943521160904,3.746857949613232,0.4192539918368481,26.412249383551544,24.943276248895412,23.548198529225864
35.34087385054454,31.24228903843547,1.721417655517933,0.15232288611703967,26.277525202861934,16.382758949802934,26.00977261500488,16.499092167529,9.510680447475881,26.33567467220411,37.16452725223227,-0.7830865205076872,-4.689661025159744,0.14308836904556788,26.33567467220411,37.16452725223227,35.47274754566743
45.6228516912316,43.94666557045595,0.6012213980306875,0.6813205780990731,25.81753283576924,25.37993567572334,22.22865970718432,24.599463216794497,-2.3708035096101767,25.039607154111682,25.668846968248594,1.1290035581530573,0.7530024965943249,0.5998936907270477,25.039607154111682,25.668846968248594,28.117993945252618
26.484821072618864,26.943850295237848,1.4250332671017054,1.7882398177611296,20.36757687181796,22.413124236424572,19.6763409897032,23.150111980400816,-3.4737709906976164,23.629597833750793,33.99569620055558,2.2534416363405394,1.1776921698208833,0.6567629721388146,23.629597833750793,33.99569620055558,26.568866193838577
33.17933375918907,32.46118222792839,1.370105443412407,1.4263046919840656,23.44019409665657,23.362114573884522,20.546926445043308,24.671493501672288,-4.12456705662898,24.404451137349877,20.707947191010422,2.2259949276604876,1.0730332807202347,0.6747426172366933,24.404451137349877,20.707947191010422,26.700971791619278
30.108706759077922,23.112044812159763,0.8508886559628849,0.2641518974396002,19.308796659353384,12.876781893277883,21.50388499297375,12.930649511638537,8.573235481335212,27.44322214005535,25.6981016033881,0.9519229347057948,6.976204011295788,0.12006908330168464,27.44322214005535,25.6981016033881,22.071873053998416
32.4069906261266,25.823007773047486,1.2433877717043762,1.107667504107841,22.420434171585182,18.449841407062948,21.419425491687036,17.646559384587686,3.7728661070993503,24.67249364852527,27.017749701559104,4.690013639921892,10.155846427778958,0.3159139058656253,24.67249364852527,27.017749701559104,15.15413993229915
31.639209071740545,24.83946655755986,0.6634214628466905,0.40023469095234654,19.136711850103726,14.420906733541663,19.780660508294073,13.844857180260151,5.935803328033922,22.98294133278396,29.98526165794992,2.4396238034356608,10.014738342050082,0.19588508628038703,22.98294133278396,30.966454762586395,17.545637854514258
45.9845370816069,46.32605567920702,1.707476470968864,1.300406189053698,31.52965089564777,29.665058784872002,34.45130598578967,32.79153978744013,1.6597661983495442,28.87952717320172,25.271674032107803,-0.8095576267839316,-0.986292803717809,0.450793458649978,28.87952717320172,25.271674032107803,31.79585043050174
32.82145338892267,29.740408656433043,1.100795567820896,0.9398402932334239,21.914704533565814,19.56940579438364,18.767444578906826,17.45338370165697,1.3140608772498545,24.344526396458168,19.557997068528863,1.8857425134828218,2.5207459080790278,0.42794677599866093,24.344526396458168,19.557997068528863,25.59351157843815
27.986255002522153,30.051443535680853,1.2572145506150756,0.7964654985281677,20.279200254336455,19.008049260481265,18.91117880530962,17.311431763278424,1.599747042031197,27.539847686267596,20.169632299331326,7.878688608017189,11.217511082876868,0.412578876192529,27.539847686267596,20.169632299331326,10.903800309105943
39.21636856161852,40.96583044683433,2.182835887956606,0.7756319948813242,30.522363720592292,24.361075197823787,31.22634257721613,25.526697624641628,5.699644952574502,27.40527656984881,20.7605081729023,6.270515965637686,14.00325467640031,0.3092920442059095,27.40527656984881,20.7605081729023,9.726229357962007
41.74944577997467,46.67365855975787,1.5806235211129784,1.604827042000977,28.777840495552226,31.36096448988382,26.738028790295573,28.55618275568552,-1.8181539653899463,22.309013441655615,29.56372477813577,8.726933583663964,6.7084132079340675,0.5653862981824498,22.309013441655615,29.56372477813577,14.564653208401968
45.71617007495808,33.447279930540645,1.535863983365481,0.6271287116122916,30.537404954306446,19.85928352333178,29.17234548337958,18.47088917839568,10.7014563049839,30.51477919770019,24.236967890914563,2.6074933157143976,15.726092755484368,0.14222494745916903,30.51477919770019,24.236967890914563,11.666413928801232
31.50483579753268,40.54350593288589,0.8161213739100258,0.7350978233327076,19.83302476831647,23.947242083106485,19.909327227111845,25.352789280396582,-5.443462053284737,29.490039446860255,24.451093797393945,0.7913016320407597,0.3023413929931603,0.7235465448300344,29.490039446860255,24.451093797393945,28.90635697496608
28.329726858313634,28.34759855989014,1.460609795211914,1.4108840731031989,21.46791240521639,21.228219645461067,19.945989422837876,20.566909846231887,-0.6209204233940113,29.061467840683104,28.601043644735896,5.799719789286149,5.130472233751613,0.5306146293735714,29.061467840683104,28.601043644735896,19.069807976962238
30.930636020313866,36.651085457149314,1.5647687814176041,1.944140829130825,23.289161917244954,28.046246874228782,21.958444982360533,29.698523140018644,-7.740078157658111,16.27734998859224,29.955788362423135,21.311033352509657,6.427182175124348,0.7682914328529421,16.27734998859224,29.955788362423135,2.2617844723659957
46.8721268430068,44.53553135812923,2.006914859439049,2.864778979668107,33.47063771869864,36.59166057740515,33.36346201970495,33.83178006230146,-0.46831804259651477,15.753327324869744,30.634537048699002,9.90247637219798,9.365462951300996,0.5139354139506254,15.753327324869744,33.205605879224336,10.732060676501025
46.79045951566591,40.203841188153646,2.19663139206204,1.858173183393359,34.378386718143155,29.392786511043617,37.281121507857335,32.63262402295985,4.648497484897483,18.633250817481823,23.24684503723754,5.228684688164551,8.900184742289534,0.37007098932448035,18.633250817481823,23.24684503723754,15.871130569545915
37.34923239637541,30.49931490386815,1.2081178857786,1.0401318089017375,24.715205627080707,20.450316496442763,29.407463360627602,21.813626525050832,7.59383683557677,22.68095308680863,25.36788907754804,-0.3453324709257478,-1.1306591893141937,0.2339664106703757,22.68095308680863,25.36788907754804,31.47599166023994
31.017096919846328,24.85156197039607,1.1748626261751491,0.6059710163579414,21.38286159079891,15.455636066987742,19.792444704035077,14.253150659462781,5.539294044572296,26.10102662359426,29.36921354996192,2.487273194144532,9.14131995840864,0.21389287263854673,26.10102662359426,29.36921354996192,18.371406847446828
35.90053997978978,37.71934937864767,0.7521851382452373,0.769497956091726,21.711195681121076,22.707164469782466,19.06456796122006,21.82926287793597,-2.7646949167159107,28.802915758416308,28.716180516669567,1.9585503711023784,1.1403684266316012,0.6320108718352117,28.802915758416308,28.716180516669567,26.90108120226602
47.89249922533945,39.98166477527105,1.2431913278861542,1.4375646283253507,30.162206252100496,27.17865552926228,30.133847147044172,27.747873377746686,2.385973769297486,28.715252000763307,35.331607924390255,1.526900671497378,2.123386694365541,0.41829601849344333,28.715252000763307,35.331607924390255,26.34971263413708
37.81930531743326,31.05688981965615,1.6284449243507182,1.8381864042572176,27.051877280470222,24.719376931114162,26.490823972301623,23.57010369106764,2.920720281233983,19.315533433402223,31.320042158258705,-0.05281867466367478,-0.0842350667723701,0.38538659441356604,19.315533433402223,31.320042158258705,30.137053741436045
33.51984199261106,28.31839252817038,1.3537878397166447,1.4884299043305087,23.528860194888757,21.601345785737735,24.714413913475717,20.150286430506085,4.5641274829696314,34.22373721444831,23.72312946672904,3.6048579937621574,8.134626131129847,0.3070712439670614,34.22373721444831,23.72312946672904,18.260515875107995
28.259413596681398,25.573102140628063,2.1705960359949055,3.0,24.982686978315225,27.786551070314033,25.47808265751478,26.86796669072067,-1.3898840332058917,31.016077654150134,32.821761947019944,4.73623709501246,3.8298598980409566,0.5529049109358977,31.016077654150134,32.821761947019944,21.433903006946583
25.97134830790968,32.96979383476087,2.235434543881871,2.194634214902069,24.162846873364195,27.45806799189078,24.326569565886977,29.565367513992804,-5.238797948105827,22.04952916327174,31.752238126846123,17.95047083672826,8.247761873153879,0.6851786926053691,33.13870103020825,33.66782491224106,3.8017672901178585
39.21251325688022,31.403607388132993,0.6549682428630001,0.6412473283237081,22.88109784275511,18.908040335685037,20.815226799087615,18.509935953118898,2.3052908459687167,33.215519415585845,27.317967508797466,5.567938502500898,8.899499241767392,0.38486002849445844,33.215519415585845,27.317967508797466,15.53256225573171
37.01831523318245,41.05175496211464,1.136187048523749,1.3376338668157879,24.19009285920997,27.21404681513626,22.83256393773703,26.137426161116903,-3.304862223379871,25.883053496117952,23.459649823563538,13.072597640462902,7.618795249761866,0.6317891555110718,25.883053496117952,23.459649823563538,9.308607109775233
33.126501816825524,36.499032341947476,1.369658111891792,0.5027069882053183,23.41154146787172,20.76305111200033,24.04270432144127,16.601531832295024,7.441172489146247,35.949371091553374,26.89481642177499,3.0293945458157525,13.105183578225011,0.18775790247046553,35.949371091553374,32.42406124117643,13.865421875959234
39.04054017921534,45.30789241505891,1.2217743262132958,1.4081232773378247,25.62914172067415,29.694562594218578,23.862135069981196,29.376860125002924,-5.514725055021728,26.015385403102098,31.107559133585806,13.984614596897902,6.106069136295037,0.6960745976899303,32.54950164266988,31.107559133585806,9.90931626680706
26.183548585090417,22.62959469653464,0.6392736476840658,0.6070798332617432,16.288142530965537,14.350196514576036,16.41376064198578,13.12317209519467,3.2905885467911116,23.892944130877847,22.62515327148933,6.330788374256845,15.435529561554315,0.29085251777201504,23.892944130877847,22.62515327148933,8.233682064188843
45.305447415851674,38.905258140203514,1.7504576572099855,1.771250477657083,31.405011993975762,28.308881458387173,31.00704438413892,32.255054031505836,-1.248009647366917,33.98323508294347,15.252469551172357,6.01676491705653,5.138333941089599,0.5393735182062258,34.1351848609966,15.252469551172357,18.84490114185387
29.421082758479177,29.177161332130787,1.2775952131711215,1.1240621186773527,21.098517445095197,20.20889125945216,21.49696453095908,20.563702551689985,0.9332619792690942,27.568692503119763,28.353117262177854,0.8126636360066184,0.970513270819261,0.45573921067270307,27.568692503119763,28.353117262177854,28.21682309317412
50.557858069324276,45.78929964407161,1.0506988773782289,0.5110003927066705,30.532423421553283,25.44965178556916,29.459290701015572,23.31762068276119,6.141670018254381,27.21276338293553,28.168483067968857,4.663674880369828,11.831516932031144,0.2827293512806386,27.21276338293553,28.64099985624206,13.504808187599028
32.041185726765995,32.294317279127974,1.6877935666284771,1.8271968650855717,24.459560696525383,25.283142964991846,26.246912534470603,25.40047889580238,0.8464336386682234,34.4352585048931,29.673708117886324,5.564741495106898,6.344321349399276,0.4672694709705051,35.770072782291535,29.673708117886324,18.090937155493826
30.060655673775454,23.978216308964868,0.8251445633540768,0.5566577960574844,19.156050653658113,14.772397134769855,17.556442960613886,13.403632133257833,4.152810827356053,13.300721610699611,32.783368788431424,1.0839697995347728,3.1699162653721387,0.2548187194003969,13.300721610699611,32.783368788431424,25.74611393509309
40.455765025778135,36.8648742891841,1.7406107807417655,1.0706102873314824,28.930936416597895,23.785488581249464,24.810598432520926,24.57369643527898,0.23690199724194727,17.909612384808163,24.07052843150214,-3.5194921187399975,-3.657184508300524,0.49040695319601524,17.909612384808163,24.07052843150214,37.17667662704052
27.17694119777714,26.710788166827463,1.2800724180156458,1.3578189352412924,19.9888326889668,20.144488759620195,22.263613396427324,19.11024661595508,3.1533667804722434,36.059579629293246,26.879725490527246,-0.6241233260178152,-1.1483474744381266,0.35212051214455475,36.059579629293246,26.879725490527246,31.77247080045594
28.717475415686273,27.38644351302676,1.3069827709194541,1.4120623170311313,20.893651562440407,20.753533341669034,20.207195642366262,18.59547258189933,1.6117230604669324,24.116177881466598,22.76161498463177,9.034003172198794,12.59483450823123,0.41768324797096446,24.116177881466598,22.76161498463177,8.371162319569974
31.610973485621297,26.573218235767456,1.0959155881515343,1.076982596240726,21.285064683568322,18.67152209908736,21.865148336667417,20.641140946050886,1.2240073906165314,24.99903985861882,29.710931954605904,-0.9307407807998385,-1.1718607021773184,0.4426615258931358,24.99903985861882,29.710931954605904,32.10260148297716
47.9710906928019,50.348048006359114,1.9729662713797047,1.1362278316043535,33.850376703299474,30.855163161201325,33.35981987781895,30.39821597493049,2.9616039028884593,23.83410710105756,29.35157689662396,5.147009725694582,7.463476488649109,0.4081531543042456,23.83410710105756,29.35157689662396,17.38951378565631
39.9341225899129,33.63297283984578,1.0967314031329993,1.1829640382893842,25.450718310621447,22.73130661136981,25.42812683234131,23.10374330943143,2.32438352290988,36.23772254093244,26.483603660978236,3.7622774590675596,5.518886802282067,0.4053669726259608,38.135916783722315,26.483603660978236,20.718835738650373
37.13536166200187,37.84197791529457,1.1471376483530875,1.2474766668781054,24.303369072766372,25.15837229203781,24.014654386996256,26.213023716946203,-2.198369329949948,25.12629606083229,24.311596964087645,5.759966805705595,4.058392765098272,0.5866526647520207,25.12629606083229,24.311596964087645,20.181640429196133
